userName,score,at,content
Pengguna Google,5,2016-12-22 01:22:31,Yes
Pengguna Google,5,2016-12-21 06:50:41,Sayang kmu selamanya
Pengguna Google,3,2016-12-20 17:11:22,Ok
Pengguna Google,3,2016-12-20 15:49:25,Tes dulu
Pengguna Google,5,2016-12-20 02:24:10,Sangat membantu untuk mengisi waktu luang
Pengguna Google,4,2016-12-19 07:15:39,Keren...
Pengguna Google,5,2016-12-16 19:06:44,mantap
Pengguna Google,3,2016-12-16 07:00:39,Ok
Pengguna Google,3,2016-12-14 07:47:59,Tambah koleksinya dooong. Dari penerbit gagas media atau Noura books gitu. Atau ice cube pop juga. Dan fix bug juga ya. Soalnya kadang suka lemot padahal memori hp kosong (saya pakai hp khusus buat baca2 dan denger lagu aja. gak ada app sosmed lain) dan koneksi internet bagus
Pengguna Google,4,2016-12-14 04:20:49,"Oke banget aplikasinya tapi koleksinya masih kurang lengkap. Saya biasa beli buku di gramedia.. cuma lama2 lemari saya menumpuk dengan buku2. sekarang saya mulai beli dan koleksi ebook dari scoop.. selain praktias, buku bisa dibuka kapan saja dimana saja.. praktis sekali"
Pengguna Google,5,2016-12-13 22:40:04,Tinggal pencet ae
Pengguna Google,1,2016-12-13 15:24:45,Sampah...buku yg sy beli...cuma beberapa hari...gk bisa dibuka.kesalhan server.dll
Pengguna Google,5,2016-12-13 12:37:41,Sip. Sudah oke.
Pengguna Google,4,2016-12-12 23:30:06,Mantap
Pengguna Google,4,2016-12-08 13:23:34,Siip
Pengguna Google,5,2016-12-07 15:30:50,Bagus tapi yg free nya kurang seharus yg udah lama bisa di free kan
Pengguna Google,4,2016-11-30 04:58:34,Straight to the point dalam memperoleh info untuk mencari buku-buku yg perlu
Pengguna Google,2,2016-11-28 02:29:32,Dua dulu dech ...
Pengguna Google,5,2016-11-21 16:43:52,Cakep
Pengguna Google,5,2016-11-20 02:19:00,Perfect
Pengguna Google,4,2016-11-17 22:07:55,Ok
Pengguna Google,3,2016-11-16 08:48:20,"Mantap, tp berat"
Pengguna Google,4,2016-11-15 12:59:02,Billing bulan kemaren maaih 50an rb. Koq bulan ini naiknya gila2an jadi 85an. Gimana nih min. Jadi males deh bayar bilingnya. Untug masih ada yg lain. s lime. Yg Gratis tis tis
Pengguna Google,3,2016-11-14 01:42:27,QueenDRAGONS
Pengguna Google,4,2016-11-13 09:36:57,Sangat membantu wlw sdikit ada kendala wktu mau dwonload buku.x..  Terimakasih
Pengguna Google,5,2016-11-13 03:05:38,Bayar sekali sebulan bisa baca buku tanpa keluar sungguh bagus banget nyesel dah gak download!!😎
Pengguna Google,4,2016-11-12 10:48:56,Belum ada keluhan
Pengguna Google,1,2016-11-12 03:13:10,"Saya sdh beli buku, tapi belum ada di perpustakaan nya. Bagaimana caranya?"
Pengguna Google,1,2016-11-11 07:09:38,"Saya sudah melakukan pembayaran lewat ebanking setelah saya liat di purchased ternyata gak ada buku yang sudah saya beli, di transaksi saya liat masih pending pdahal saya sudah bayar, gimana nih, konfirmasi donk"
Pengguna Google,1,2016-11-09 21:38:23,Payah
Pengguna Google,5,2016-11-08 23:16:16,Bagus dan luar biasa
Pengguna Google,3,2016-11-08 09:14:31,Gud
Pengguna Google,5,2016-11-08 04:14:48,Bagus untuk tambhe informasi
Pengguna Google,2,2016-11-06 23:49:29,"Sudah hampir 4 bulan buku di library tidak bisa dibuka, cuma muter-muter terus back :( padahal buku-bukunya belum selesai dibaca :((("
Pengguna Google,5,2016-11-04 11:32:44,Memikat
Pengguna Google,5,2016-11-03 16:54:23,Good
Pengguna Google,3,2016-10-30 08:19:30,Tapi okelah. Cuman masih bingung
Pengguna Google,1,2016-10-26 12:25:47,Slow respon
Pengguna Google,5,2016-10-26 01:50:54,Ok
Pengguna Google,3,2016-10-24 10:33:37,Good.
Pengguna Google,5,2016-10-23 06:30:44,Love the Magz
Pengguna Google,1,2016-10-23 01:37:22,Buku
Pengguna Google,5,2016-10-22 04:43:06,Mantap sekali sangat membantu
Pengguna Google,5,2016-10-21 12:55:47,Waooooo mantap bro
Pengguna Google,4,2016-10-18 23:48:04,Dilihat dulu
Pengguna Google,4,2016-10-18 06:36:24,Maju teruzz
Pengguna Google,5,2016-10-17 14:10:54,Love you
Pengguna Google,5,2016-10-17 01:47:30,Bagus sangat Membantu buat mendapatkan berita terupdate lewat majalah atau koran dengan cepat dan mudah :)
Pengguna Google,5,2016-10-16 12:53:52,Ok
Pengguna Google,5,2016-10-16 03:19:14,Sip gan.
Pengguna Google,4,2016-10-13 03:49:54,Bagus untuk giat membaca secara digital. Utk readernya barangkali bisa dikembangkan untuk fast reading
Pengguna Google,3,2016-10-12 13:26:15,Lumayan mantaf
Pengguna Google,4,2016-10-11 11:28:39,Lucu pintar
Pengguna Google,1,2016-10-11 08:17:59,Bug di pembayaran ATM
Pengguna Google,3,2016-10-10 16:01:11,Dlu
Pengguna Google,5,2016-10-10 06:25:17,Simple untuk yg gk suka ribet bw buku
Pengguna Google,5,2016-10-07 22:23:29,Cinta
Pengguna Google,4,2016-10-07 09:35:38,Keren..
Pengguna Google,5,2016-10-06 14:20:24,"Wow bisa nambah ilmu nih, dan biasanya slalu ada yg gratisan hehe"
Pengguna Google,1,2016-10-03 02:08:26,Satu dulu.
Pengguna Google,5,2016-10-02 11:49:56,Banyak yg tau
Pengguna Google,3,2016-10-01 15:28:46,Untuk sementara segini dulu nanti klo dah ok di + lg
Pengguna Google,3,2016-09-30 14:46:45,Trus berinovasi scoop
Pengguna Google,1,2016-09-30 11:07:47,Tidak menginginkan aplikAsi ini dHP q.
Pengguna Google,3,2016-09-29 14:29:01,Siipp lah
Pengguna Google,4,2016-09-28 00:39:44,Y blh lah
Pengguna Google,5,2016-09-27 00:19:17,Love premium .love it
Pengguna Google,3,2016-09-26 23:49:59,Lymayan
Pengguna Google,5,2016-09-26 11:44:04,Buat yg suka baca novel rugi kl ngk download app ini..  Keren
Pengguna Google,1,2016-09-25 06:34:03,Kenapa setelah beli buku tapi slalu gagal download? Gak bisa baca jg :(
Pengguna Google,1,2016-09-25 05:52:26,Ngelag
Pengguna Google,5,2016-09-25 04:48:42,Ga perlu berat bawa buku tapi bisa baca buku
Pengguna Google,3,2016-09-24 09:11:27,Bagus apa tidak
Pengguna Google,5,2016-09-23 17:12:55,Awesome
Pengguna Google,5,2016-09-23 12:16:37,Keren
Pengguna Google,3,2016-09-23 07:36:27,baguz
Pengguna Google,4,2016-09-21 03:45:26,"Cocok ni,buku yg saya cari ada semua..ga perlu ke toko buku lg..like this"
Pengguna Google,5,2016-09-20 01:59:32,Peng rajin kusen pintu jendela ukir2an gebyok Gapura dll
Pengguna Google,3,2016-09-20 01:55:32,3 dulu bisa kaleeee
Pengguna Google,4,2016-09-19 16:47:36,Bgus
Pengguna Google,4,2016-09-19 10:12:29,Banyakin gratisnya dong😀😀
Pengguna Google,4,2016-09-19 08:18:47,Membantu dalam belajar
Pengguna Google,3,2016-09-18 08:53:02,Coba dulu
Pengguna Google,4,2016-09-17 01:00:33,Recommended bgt... G butuh beli koran lagi...
Pengguna Google,5,2016-09-16 21:35:49,Mantap
Pengguna Google,5,2016-09-16 02:35:34,"Banyak koleksi, mudah cara bayar"
Pengguna Google,5,2016-09-15 05:45:07,Lebih di tingkatkan lagi
Pengguna Google,3,2016-09-14 03:52:43,Cara beli gimana? Lantas buku akan tersimpan dimana?
Pengguna Google,3,2016-09-13 07:31:13,Good App
Pengguna Google,4,2016-09-13 01:56:35,Test
Pengguna Google,5,2016-09-11 22:22:14,Sungguhan
Pengguna Google,5,2016-09-11 19:39:46,Gara gara aplikasi ini saya jadi suka membaca buku dan gk ribet bawa buku kemana di banyak waktu bisa langsung dibaca bukunya goood
Pengguna Google,4,2016-09-11 14:26:34,mau baca buku apa aja..tinggal pussshhh..
Pengguna Google,1,2016-09-11 06:28:29,Op elek bgt
Pengguna Google,4,2016-09-10 07:59:28,Keren
Pengguna Google,5,2016-09-07 12:22:49,Senang Bisa Melihat Majalah Apa Saja!
Pengguna Google,5,2016-09-04 11:47:15,Ok
Pengguna Google,5,2016-09-02 16:03:46,Nop
Pengguna Google,3,2016-09-02 00:05:21,Ok
Pengguna Google,3,2016-08-29 22:47:22,"Sebenarnya ni apliksi bagus, tapi kenapa baru baca beberapa halaman malah close aplikasinya.. duh repot, tolong benahi"
Pengguna Google,5,2016-08-29 13:02:40,👍
Pengguna Google,2,2016-08-27 16:16:48,Nanti lou dh bisa di buka akan saya penuhin bintangny
Pengguna Google,2,2016-08-27 14:24:53,Lumayan
Pengguna Google,3,2016-08-26 23:40:51,Mending
Pengguna Google,1,2016-08-26 13:16:13,"Saya sudah beli majalah SWA edisi 17 agustus 2016 via playstore,  billing sudah kepotong tapi notifikasi gagal, karena butuh majalahnya lalu saya coba beli lagi via transfer atm sukses dapat notifkasi tapi majalah belum ada pada menu pembelian saya. Saya harus bagaimana?"
Pengguna Google,3,2016-08-26 10:40:30,Must
Pengguna Google,5,2016-08-26 10:38:47,"Lumayan ,,"
Pengguna Google,2,2016-08-26 05:29:20,Aq pikir bisa baca gratis majalahnya... trnyata harus byr jg. Sial lach
Pengguna Google,1,2016-08-24 14:56:09,Tek kasih 1 bintang dulu masih susah mlakukan pembelian
Pengguna Google,2,2016-08-24 03:12:08,"Buku yg d beli,, gk bisa d buka.. tolong di perbaiki"
Pengguna Google,5,2016-08-23 10:28:58,User friendly
Pengguna Google,5,2016-08-21 23:16:12,"Enak sekali,murah,efisien"
Pengguna Google,2,2016-08-20 12:37:57,Untuk perkenalan cukup 2 bintang dlu. Kalo apl ny bagus.. nnti sya tambah 3 bintang lg
Pengguna Google,5,2016-08-20 10:57:34,bisnis
Pengguna Google,5,2016-08-20 07:16:56,Scoop memberikan pelajaran
Pengguna Google,5,2016-08-20 06:34:56,Lengkap majalahnya
Pengguna Google,1,2016-08-18 09:02:10,Biar nggak kegedean kepala cukup satu bintang aja dulu...okeh..
Pengguna Google,4,2016-08-17 18:40:43,Sangat membantu
Pengguna Google,5,2016-08-16 09:34:35,Niceee
Pengguna Google,4,2016-08-16 03:19:54,Just cool
Pengguna Google,5,2016-08-15 12:45:49,Bintang
Pengguna Google,5,2016-08-13 13:53:46,No need to book shop now!awesome!!
Pengguna Google,2,2016-08-13 12:11:09,Ok
Pengguna Google,1,2016-08-13 08:21:34,Satoe doeloe
Pengguna Google,3,2016-08-13 06:49:30,Sangat instan
Pengguna Google,5,2016-08-12 07:29:42,Bagus
Pengguna Google,3,2016-08-12 04:00:27,Ok
Pengguna Google,5,2016-08-11 04:21:51,"Banyak pilihan,"
Pengguna Google,1,2016-08-10 22:37:13,"Baru download, ...."
Pengguna Google,2,2016-08-10 15:32:46,Tggu kelanjutannya....
Pengguna Google,2,2016-08-10 00:39:12,Kalau ok aq ksh lima full.br download 2 dulu
Pengguna Google,4,2016-08-08 14:34:18,Sambil ngopi
Pengguna Google,2,2016-08-08 09:14:19,"Kadang nutup sendiri,2 bintang dulu"
Pengguna Google,5,2016-08-06 09:23:53,Bagus
Pengguna Google,5,2016-08-04 08:41:59,Bagusss...
Pengguna Google,3,2016-08-04 04:17:08,"Tiga dlu , klao oke ntar di tmbah"
Pengguna Google,2,2016-08-03 17:01:19,Lelet
Pengguna Google,4,2016-08-03 13:34:56,Bagus bisa download gratis majalah bagi yg suka baca baca
Pengguna Google,3,2016-08-03 09:24:30,Baru nyoba kasih 3 dulu aja ya
Pengguna Google,2,2016-08-02 23:12:17,"Waktu aq klik perpustakaan, kenapa tidak muncul daftar buku ny ? Dan aq klik pencarian juga tidak mau mencari?"
Pengguna Google,5,2016-08-02 12:17:18,Good
Pengguna Google,5,2016-08-02 12:08:36,Tanggapan untuk komplain cepat..trims
Pengguna Google,5,2016-08-01 12:44:46,Sangat membantu dan bermanfaat
Pengguna Google,5,2016-08-01 01:06:03,Mantappp..
Pengguna Google,5,2016-07-31 13:01:07,Keren
Pengguna Google,4,2016-07-30 15:54:14,Bukunya update dan berkualitas
Pengguna Google,5,2016-07-30 03:53:03,Belum bisa di marshmallow ya ??
Pengguna Google,5,2016-07-29 12:03:50,"Novelnya oke, harganya oke, transaksinya gampang. Apalagi gue bisa beli novel tongkat ajaib lolita. Aah miracle deh"
Pengguna Google,4,2016-07-27 09:42:57,"Lumayan lengkap, sayang loading agak lambat"
Pengguna Google,5,2016-07-26 07:27:23,Pas banget untuk yg gemar baca
Pengguna Google,1,2016-07-25 23:33:47,"Habis update malah ada tulisan ""hasil tidak muncul""...tampilan hilang semua..tolong perbaiki..tambah juga tabloid pulsa, sinyal indonesia.."
Pengguna Google,4,2016-07-25 06:55:39,"Agar harga tampak duluan, seperti dulu lagi"
Pengguna Google,5,2016-07-24 13:19:38,Suka tampilannya. Cari buku or majalah jg mudah. Sayangnya majalah  Menshealth Indonesia blm ada.
Pengguna Google,5,2016-07-24 13:01:41,Scoop
Pengguna Google,5,2016-07-23 14:53:42,Uwwaseek....
Pengguna Google,5,2016-07-22 22:07:25,Kren abis klo bsa di perbanyak lg koleksi buku nyaa
Pengguna Google,4,2016-07-22 14:40:59,Bray
Pengguna Google,4,2016-07-20 08:24:29,Ditambah yg free ya...
Pengguna Google,3,2016-07-18 02:29:12,Klu bagus aku kash bintang lg
Pengguna Google,5,2016-07-17 14:07:11,Yess bisa bayar atm :)
Pengguna Google,5,2016-07-16 17:22:10,Good
Pengguna Google,2,2016-07-16 11:27:38,Lumayan gan usah beli koran
Pengguna Google,5,2016-07-16 03:15:50,"Sangat beruntung ketemu aplikasi ebook ini, buku dlm bentuk hardcopy merepotkan utk dibawa kemana"
Pengguna Google,5,2016-07-16 02:29:22,Nzizjzbajske
Pengguna Google,3,2016-07-15 13:21:55,Bukunya udah di beli tpi downloadnya lama banget
Pengguna Google,5,2016-07-14 17:56:32,Bagus
Pengguna Google,4,2016-07-13 20:47:30,lumayan bagus
Pengguna Google,5,2016-07-13 03:52:10,Siip
Pengguna Google,3,2016-07-12 18:17:52,Klo ramah sih ditambahin bintangnya
Pengguna Google,1,2016-07-11 13:03:37,Mantap
Pengguna Google,5,2016-07-11 09:08:18,Siiip
Pengguna Google,3,2016-07-09 14:28:07,Coba tiga bintang dlu ya...
Pengguna Google,5,2016-07-09 11:30:47,Ok
Pengguna Google,5,2016-07-09 09:06:56,Suka sih beli novel d sini tp diskon nya lebih gede lg donk..trms
Pengguna Google,4,2016-07-08 02:58:53,mantap👍👍👍👍
Pengguna Google,3,2016-07-07 08:00:12,Lumayan  bt nambah wawasan
Pengguna Google,5,2016-07-06 18:19:04,Is oke
Pengguna Google,1,2016-07-06 15:16:15,"Pembelian saldonya ribet,gak bisa lewat sms banking"
Pengguna Google,1,2016-07-05 12:27:32,No more Free old ed. Magazines 😥😩😭😭
Pengguna Google,5,2016-07-05 05:08:44,Ok
Pengguna Google,5,2016-07-01 22:40:17,Mantap
Pengguna Google,5,2016-06-30 11:34:58,Cara belinya gmn gan
Pengguna Google,5,2016-06-28 12:36:22,Blm baca
Pengguna Google,5,2016-06-25 13:48:07,Mntap
Pengguna Google,5,2016-06-25 07:05:54,Good app!
Pengguna Google,5,2016-06-20 22:39:44,Lengkap
Pengguna Google,5,2016-06-20 22:20:59,Oke gua kasih lima
Pengguna Google,1,2016-06-20 21:42:10,Udah di perbaharui malah gak bisa di save gak jelas bener nii aplikasi ngabisin kuato aja
Pengguna Google,5,2016-06-20 18:27:44,Nice book store
Pengguna Google,3,2016-06-16 01:21:45,Di coba coba
Pengguna Google,3,2016-06-14 00:27:53,Gimana solusinya nih
Pengguna Google,5,2016-06-13 23:24:21,Bisa baca semua majalah cuma 49k itu kereeeeen
Pengguna Google,5,2016-06-13 15:40:11,Jos program premiumnya. Sayang beberapa judul ky tempo kluar dr program premium
Pengguna Google,4,2016-06-13 04:10:54,Gw suka nie aplikasi
Pengguna Google,4,2016-06-13 02:45:12,Siiip
Pengguna Google,4,2016-06-12 22:35:17,cukup membantu dalam membaca majalah / surat kabar dalam bentuk digital
Pengguna Google,5,2016-06-12 13:55:25,Tambah koleksi bacaan luar negeri donk
Pengguna Google,5,2016-06-12 13:25:54,Kami suka scoop
Pengguna Google,4,2016-06-12 08:44:48,"Mohon untuk menambah beberapa referensi majalah islami lainnya, selain menambah koleksi di scoop tetapi juga memiliki pangsa pasar yg luas."
Pengguna Google,4,2016-06-12 07:28:02,"Min, untuk majalah sedap nya blm ada yg khusus pemula.. Baru ada sedap reguler.. Please add ya min.. Sedap Pemula terbitan Gramedia jg.. Tq.."
Pengguna Google,4,2016-06-12 05:48:56,"Cukup puas, bacaan yang perlu dibaca di saat menunggu"
Pengguna Google,5,2016-06-12 01:28:58,Mantap
Pengguna Google,2,2016-06-11 14:12:13,"Jadi saya selesai mengunduh buku dari Scoop, lantas mau saya baca tetapi ketika saya ke Library malah nggak bisa dibuka bukunya dan ini tak hanya terjadi pada satu buku saja. Mohon bantuannya."
Pengguna Google,5,2016-06-11 13:03:50,Bagus kok untuk berita update
Pengguna Google,5,2016-06-11 09:14:02,Good
Pengguna Google,4,2016-06-10 13:28:12,Unsur pengembangan jangan Pernah Pembohongan  pengumuman gratis ketika masuk ada pembelian ya...!
Pengguna Google,3,2016-06-10 05:10:51,Bolehlah..
Pengguna Google,3,2016-06-09 01:23:05,Bisa tau berita
Pengguna Google,4,2016-06-07 14:27:11,Sip
Pengguna Google,5,2016-06-06 14:42:57,akakaka
Pengguna Google,5,2016-06-05 23:16:02,Sangat bagus
Pengguna Google,5,2016-06-04 11:24:59,Agak kurang bagus dikit
Pengguna Google,4,2016-06-04 07:00:36,Jadiin premium semua klo bisa
Pengguna Google,3,2016-06-04 04:18:28,Bisa dong bikin bacaan gratis😊
Pengguna Google,5,2016-06-02 06:34:08,membantu
Pengguna Google,3,2016-06-01 12:05:10,Buat hiburan
Pengguna Google,1,2016-06-01 11:34:47,Masih ribet cari buku yg gratisnya
Pengguna Google,4,2016-05-27 15:21:51,Berbayar semua.
Pengguna Google,4,2016-05-25 11:29:08,Ok bagus
Pengguna Google,5,2016-05-24 05:46:50,Mantap!! Banyak pilihan bacaan..
Pengguna Google,4,2016-05-23 23:11:13,Hanya saja banyak item yg beli dari pada free..
Pengguna Google,5,2016-05-23 00:49:34,Love it
Pengguna Google,3,2016-05-22 15:12:47,Bingung saat pembayarannya
Pengguna Google,3,2016-05-21 08:18:08,Inspiratif
Pengguna Google,5,2016-05-21 00:25:55,Bagus!
Pengguna Google,2,2016-05-20 14:36:54,"Loading lama, trus kalo di search ga keluar"
Pengguna Google,1,2016-05-20 05:05:58,Mengecewakan
Pengguna Google,5,2016-05-19 15:11:23,Suka sekali
Pengguna Google,5,2016-05-18 13:03:10,Bagussss
Pengguna Google,5,2016-05-18 11:56:27,Baru mau nyoba ni
Pengguna Google,4,2016-05-17 13:02:54,"(+)Dah bagus interfacetnya. (--)saat buka ebook pda zoom max digeser2 sering nutup sendiri~kasus pda lenovo A6000 PLUS !!!!! harus ada perbaikan bos !!! Downloadnya lambat,lemot pdhal pd jaringan 4G,server kurang gesit lemot!! Harap di upgrade boz!!"
Pengguna Google,5,2016-05-17 12:46:01,Mudah dan praktis.....hebat
Pengguna Google,1,2016-05-16 12:28:54,"Baru download jadi 1 bintang dulu, kalau sudah baca dan hasilnya bagus saya kasih bintang 5 heheheh"
Pengguna Google,5,2016-05-15 16:46:58,Okeee
Pengguna Google,5,2016-05-15 14:10:48,Sip
Pengguna Google,5,2016-05-15 05:41:54,Keren.  Sangat bermanfaat.  Cepat dan mudah
Pengguna Google,5,2016-05-13 02:00:30,Japan di coba dlu
Pengguna Google,4,2016-05-11 15:48:19,"Gak perlu cape cape bawa buku or majalah.  Tinggal download ini,  semua bisa kamu baca, apalagi ada yg premium.  Tapi ada beberapa majalah yang tidak ada,  semoga koleksi ya ditambah"
Pengguna Google,4,2016-05-11 04:40:56,Gk ada buku mrci
Pengguna Google,3,2016-05-11 02:51:55,Coba dulu
Pengguna Google,4,2016-05-11 01:25:12,Bagus..
Pengguna Google,4,2016-05-09 19:51:20,Bikin simple baca bacanya...
Pengguna Google,5,2016-05-08 12:43:07,Biar bintang yg berbicara
Pengguna Google,5,2016-05-07 17:15:03,Siip
Pengguna Google,4,2016-05-06 03:51:23,Untuk beli majalah digital!
Pengguna Google,4,2016-05-06 00:35:53,membantu
Pengguna Google,3,2016-05-05 14:29:53,Coba dulu
Pengguna Google,3,2016-05-04 16:19:20,Sip
Pengguna Google,5,2016-05-03 06:13:05,Ok
Pengguna Google,5,2016-05-02 13:50:19,Aplikasi yg bagus..
Pengguna Google,5,2016-05-02 13:01:30,Good
Pengguna Google,1,2016-05-02 03:44:51,2 dulu dehh baru permulaan soalnya
Pengguna Google,5,2016-04-28 18:08:10,Sipp
Pengguna Google,2,2016-04-27 13:02:16,Baru sy unduh blm tau buat apa...?
Pengguna Google,5,2016-04-26 15:46:14,Mantap. Tidak susah cari berita
Pengguna Google,4,2016-04-26 14:39:56,Ok
Pengguna Google,3,2016-04-26 07:52:18,"Kelihatanya bagus, belum tahu cara bayarnya."
Pengguna Google,3,2016-04-25 05:12:50,Uenaknyaaaaaaa lgi tdran bsa mmbca tnpa hrus mgang buku.....
Pengguna Google,5,2016-04-25 01:57:35,Koleksi cukup lengkap..
Pengguna Google,4,2016-04-21 14:57:43,Bisa baca buku bagus
Pengguna Google,5,2016-04-21 06:45:35,Buku baru
Pengguna Google,4,2016-04-20 13:49:42,Bisa kah ditambah metode pembelian dengan menggunakan pulsa. Saya rasa akan jauh lebih mudah dan gampang. Mohon ditambahkan. Terimakasih
Pengguna Google,4,2016-04-20 05:14:18,Mantap
Pengguna Google,4,2016-04-19 14:19:04,Suka
Pengguna Google,4,2016-04-19 08:28:18,Gue bisa dapat majalah CHIP dgn harga 30rbu
Pengguna Google,5,2016-04-18 20:08:21,Suka
Pengguna Google,4,2016-04-17 22:40:28,Informatif
Pengguna Google,5,2016-04-16 14:09:08,Jelas dan berkualitas
Pengguna Google,4,2016-04-16 08:03:54,Lumayan oke
Pengguna Google,2,2016-04-15 13:12:06,Baru buka nih kalau bagus .bisa di mengerti .saya kasih semuanya .hehehh
Pengguna Google,4,2016-04-15 08:39:26,Buat isi kekosongan
Pengguna Google,2,2016-04-15 01:50:07,Cobain dlu y..
Pengguna Google,4,2016-04-14 17:43:53,Yes
Pengguna Google,3,2016-04-14 16:03:39,Bagus ja deh. Aku gk tau ini apa?
Pengguna Google,5,2016-04-14 12:50:33,Sangat membantu sekalii
Pengguna Google,5,2016-04-14 12:28:07,Pilihannya cukup lengkap :)
Pengguna Google,5,2016-04-13 15:55:56,very good
Pengguna Google,4,2016-04-13 06:43:36,Good
Pengguna Google,4,2016-04-12 12:58:25,Manteeeep
Pengguna Google,5,2016-04-10 17:19:35,Good
Pengguna Google,4,2016-04-10 16:17:48,Cukup membantu dan menambah pengetahuan..
Pengguna Google,5,2016-04-10 15:53:22,cukup
Pengguna Google,4,2016-04-08 12:12:33,Masenger aktifkan
Pengguna Google,1,2016-04-08 06:31:29,Banyak berbayarnya daripada gratisannya.
Pengguna Google,1,2016-04-07 09:09:09,beli kontan tgl 6 apr 16 selama 1 bulan senilai rp120rb tapi hanya datang 1 hari. tgl 7 apr disuruh beli lagi. admin mohon tindaklanjut
Pengguna Google,5,2016-04-07 05:54:40,YAHUUDD PERLU DITINGKATKAN LAGI
Pengguna Google,4,2016-04-07 02:03:42,Baca koran gak perlu beli...sipp deh
Pengguna Google,5,2016-04-04 09:56:06,Top
Pengguna Google,4,2016-04-03 02:36:54,Sangat membantu
Pengguna Google,5,2016-04-02 08:55:14,Its amazing
Pengguna Google,3,2016-04-01 12:08:51,Aplikasi berat saat membuka majalah. jd terasa mengganggu saat membaca majalahnya. mohon segera diperbaiki. selebihnya ok.
Pengguna Google,5,2016-04-01 05:41:22,"Bagus aplikasinya, bisa cari artikel yg sy perlukan di majalah yg sudah lewat edisi nya."
Pengguna Google,4,2016-03-31 03:54:41,4 dulu ini bagus sy beri 1 bintang lagi
Pengguna Google,3,2016-03-30 13:04:02,Test dlu klw ok psti dtambah lagi
Pengguna Google,5,2016-03-30 10:39:34,Mudah cari bukunya baca dimana saja
Pengguna Google,5,2016-03-29 11:15:57,Aku puas
Pengguna Google,2,2016-03-27 23:47:48,Baru nyoba nanti klw bgs ane tambah lg ya hehe
Pengguna Google,3,2016-03-26 23:44:04,"Tadi malam saya mau beli buku yang jambu kristal saat pembayaran saya lakukan menggunakan T-Cash balasannya ""Maaf, pembayaran GETSCOOP gagal. Transaksi gagal karena kesalahan teknis. Silahkan hubungi customer suppport Scoop."" Mohon bantuannya"
Pengguna Google,3,2016-03-23 03:19:44,Ok
Pengguna Google,3,2016-03-22 09:40:31,Bagus jd banyak tau informasi dengan membaca..
Pengguna Google,4,2016-03-17 17:24:55,Kerenn
Pengguna Google,3,2016-03-16 23:34:29,Majalah audio pro tolong di share juga dong.
Pengguna Google,5,2016-03-14 16:10:45,Tambah pinter
Pengguna Google,1,2016-03-13 18:15:43,I partenopei 1926
Pengguna Google,3,2016-03-13 13:56:50,Tahu
Pengguna Google,5,2016-03-12 11:22:30,"Bukunya lengkap,tapi waktu pembayaran kadang ngga berhasil jadi harus kirim email ke scoop dulu,baru bisa berhasil,jd agak ribet selain itu ga ada keluhan lain sihh,thanks scoop☺☺"
Pengguna Google,4,2016-03-11 23:50:23,Sy coba dulu
Pengguna Google,5,2016-03-11 05:35:03,Markotop
Pengguna Google,3,2016-03-10 18:54:09,Sangat membantu untuk pengetahuan & praktis
Pengguna Google,4,2016-03-10 06:47:35,Ok
Pengguna Google,5,2016-03-08 16:22:06,"Dimana-mana hatiku senang, tanpa harus ke toko buku, cukup dengan memanfaatkan ke ""fleksibel""an SCOOP in my pocket."
Pengguna Google,5,2016-03-08 15:42:45,Easy
Pengguna Google,4,2016-03-08 11:33:01,Klw bs smua buku karya agatha christi d muat
Pengguna Google,4,2016-03-08 03:05:56,Aplikasinya bagus buat referensi buku dan majalah.
Pengguna Google,5,2016-03-07 23:22:43,Ok
Pengguna Google,5,2016-03-06 13:07:05,Bagus ada bacaan on line. Memang sebaik-baiknya kita duduk kapan saja adalah dengan membaca buku.
Pengguna Google,1,2016-03-06 12:27:11,Bgus
Pengguna Google,3,2016-03-06 12:04:06,"Nanti aja di tambh bintngx, lw apliksix memuaskan dan dpat d percaya"
Pengguna Google,5,2016-03-04 08:13:51,Bagus
Pengguna Google,4,2016-03-03 23:31:17,Kalo free 5  bintang dh
Pengguna Google,5,2016-03-02 11:58:24,"Jafi bisa baca buku di KRL, pilihan buku di tambah lagi ya"
Pengguna Google,5,2016-03-02 09:39:44,Mudah d gunakan dan banyak manfaatnya
Pengguna Google,3,2016-03-01 23:59:27,Bisa update berita terbaru
Pengguna Google,4,2016-03-01 08:35:16,Aplikasi yg bagus bisa reading online
Pengguna Google,2,2016-02-29 02:11:46,"Dua bintang dlu, yang 3 nyusul :D"
Pengguna Google,5,2016-02-28 15:52:46,Perbnyk mjlh wirausaha n frnchise
Pengguna Google,5,2016-02-28 10:58:29,"Hemat, cepat dan segera lengkap saya pikir"
Pengguna Google,3,2016-02-27 18:42:06,3 aja dl ya ..biar tetp semngt...dlm wacana..
Pengguna Google,5,2016-02-27 15:20:17,Bagus
Pengguna Google,5,2016-02-26 07:48:05,Mntap
Pengguna Google,3,2016-02-26 01:43:58,Kasih 3 dulu ntar ditambain hehehe
Pengguna Google,5,2016-02-23 05:02:56,Gak ketinggalan berita dng scoop
Pengguna Google,5,2016-02-21 07:13:42,Kue dan masakan
Pengguna Google,5,2016-02-20 18:28:46,Pulogading
Pengguna Google,5,2016-02-18 22:00:23,Password untuk membaca pdf nya apa ya?
Pengguna Google,4,2016-02-18 12:00:10,Cukup banyak & mudah diakses
